path,frequency,class,class_idx,subject,source_file,original_path,original_split,input_manifest_split,original_class_idx,recording_id,sha256
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574193843_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574193843_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574193843_Raw_0.png,test,test,10,ua_0030|Towards|1574193843,88a244f6404bebee32c3cab9a38cec00cd955e31a0c9321bd0dfd18dece7aa5e
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574193880_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574193880_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574193880_Raw_0.png,test,test,10,ua_0030|Towards|1574193880,5ed039241d55fc1c3a8d4a4cd047b33d47bfc232a8b0a9301bf13baaa2abc7c2
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574193902_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574193902_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574193902_Raw_0.png,test,test,10,ua_0030|Towards|1574193902,3e8c65a7867aad0ffd400e184d7f14b14b2f6c1f8f98f06e4140a9f3649a9486
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574193925_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574193925_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574193925_Raw_0.png,test,test,10,ua_0030|Towards|1574193925,d4b0aeaeb18c91097c72967126f4414a1184eabd83ed59e10087744d8ca22979
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574193946_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574193946_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574193946_Raw_0.png,test,test,10,ua_0030|Towards|1574193946,b3b958b919cd0d8edd558fc0d2afb7367918986e0cb7e42b61319919fc0f06da
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574193984_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574193984_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574193984_Raw_0.png,test,test,10,ua_0030|Towards|1574193984,b75cb1c4a6075a2db982fee782c024ca76a46f92a96f0c50330409a0998cd28c
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574194013_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574194013_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574194013_Raw_0.png,test,test,10,ua_0030|Towards|1574194013,e92821461a248c0ca016fff1ae398384a973ebe49bcad54b205952d270143b56
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574194068_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574194068_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574194068_Raw_0.png,test,test,10,ua_0030|Towards|1574194068,7adb942d583c8b4d134845b2051d47b06ce74838e254cc1fd94c0d41587f1307
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574194145_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574194145_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574194145_Raw_0.png,test,test,10,ua_0030|Towards|1574194145,11f45201821f29c38d09d7f104146685f6b997507d0bae03b0083369aead3b48
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574456646_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574456646_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574456646_Raw_0.png,test,test,10,ua_0030|Towards|1574456646,b5b51b5ce78a0bd66ebf7897ff5e06f28ee4cf4dd349d1b1c4e3c0828c910826
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574456705_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574456705_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574456705_Raw_0.png,test,test,10,ua_0030|Towards|1574456705,72507c8e7d304fc8717b7498f51cb2731958a52629c41bb3ef0001d7bd32549e
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574456771_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574456771_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574456771_Raw_0.png,test,test,10,ua_0030|Towards|1574456771,21c0d25a4e649a1cf1d4217f68722ef85287b17a8bd923db0ac7f2747c6af84e
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574456812_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574456812_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574456812_Raw_0.png,test,test,10,ua_0030|Towards|1574456812,ca14867e0347a13606cda52248d5f9542364e65edd2cb17b65d9601d17319672
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574456837_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574456837_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574456837_Raw_0.png,test,test,10,ua_0030|Towards|1574456837,4f25bd76c5003b7c2c27f6b37af7632889c72f676aefbd7cc23db850d9b78a89
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574456859_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574456859_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574456859_Raw_0.png,test,test,10,ua_0030|Towards|1574456859,48dd70c87031af7b4b39eef111542df248d269c1f942424fcff7cbe7530e05fb
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050030_1574456906_Raw_0.png,77GHz,Towards,6,ua_0030,04050030_1574456906_Raw_0.png,dataset/test/77GHz/Towards/04050030_1574456906_Raw_0.png,test,test,10,ua_0030|Towards|1574456906,e06b588318f6c8cef8b1c2991c67548c1f2099cb87bc43343180efbcdde7931d
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060010_1573837114.png,10GHz,Away,0,ua_0010,06060010_1573837114.png,dataset/val/10GHz/Away/06060010_1573837114.png,val,train,0,ua_0010|Away|1573837114,f8409d55370ae7199ca6c175e63294362057665219664ecfaee6796f0a01889c
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060010_1573837135.png,10GHz,Away,0,ua_0010,06060010_1573837135.png,dataset/val/10GHz/Away/06060010_1573837135.png,val,train,0,ua_0010|Away|1573837135,1f98ec5c35c14d67e66c6f0861b10e3259a21d5c9d1cfb535a3cca786027fb11
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060010_1573837157.png,10GHz,Away,0,ua_0010,06060010_1573837157.png,dataset/val/10GHz/Away/06060010_1573837157.png,val,train,0,ua_0010|Away|1573837157,dbf51a854ea650c1593ffedce896cabad27a383a35af9f9af870a3d8141d0178
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060010_1573837204.png,10GHz,Away,0,ua_0010,06060010_1573837204.png,dataset/val/10GHz/Away/06060010_1573837204.png,val,train,0,ua_0010|Away|1573837204,a150f0f7fe7859be6862fde9fdcc7c8db444c3112caafe0b0ed50f8e3b865d8f
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060010_1573837254.png,10GHz,Away,0,ua_0010,06060010_1573837254.png,dataset/val/10GHz/Away/06060010_1573837254.png,val,train,0,ua_0010|Away|1573837254,c07aebdf2fd26ea5e874b6638778935f4aa6a0536dbcb964728a47e878cab9b2
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060010_1573837370.png,10GHz,Away,0,ua_0010,06060010_1573837370.png,dataset/val/10GHz/Away/06060010_1573837370.png,val,train,0,ua_0010|Away|1573837370,ff524961e5f6c69e02c1604afba94c6deca9ef2d30ec51f298e2273f7b152066
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060014_1574696370.png,10GHz,Away,0,ua_0014,06060014_1574696370.png,dataset/train/10GHz/Away/06060014_1574696370.png,train,train,0,ua_0014|Away|1574696370,0eae7700f61f9acf54a096fa9c7f15ecc44f95169cd4ee16d73e9fe6fd93c49b
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060014_1574696394.png,10GHz,Away,0,ua_0014,06060014_1574696394.png,dataset/train/10GHz/Away/06060014_1574696394.png,train,train,0,ua_0014|Away|1574696394,41a72a0a4965d8e3cbd648ed1cf13f15f4c8364512a61978b219d863ddc28d44
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060014_1574696433.png,10GHz,Away,0,ua_0014,06060014_1574696433.png,dataset/train/10GHz/Away/06060014_1574696433.png,train,train,0,ua_0014|Away|1574696433,4a3bcc5c47ed3baeb6d4b5c8d73d696d38fa22cdbb40d9a3469038cb7fd755a1
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060014_1574696452.png,10GHz,Away,0,ua_0014,06060014_1574696452.png,dataset/train/10GHz/Away/06060014_1574696452.png,train,train,0,ua_0014|Away|1574696452,992dc710ffb7a8e9793ba0222c7313ca1174a61c1840b21fc66e2cc77b8203e1
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060014_1574696470.png,10GHz,Away,0,ua_0014,06060014_1574696470.png,dataset/train/10GHz/Away/06060014_1574696470.png,train,train,0,ua_0014|Away|1574696470,434ba938dbb3603b9b8fb2e8e26525250e08c8f5f088651babf90ef4c0092abf
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574114751.png,10GHz,Away,0,ua_0029,06060029_1574114751.png,dataset/train/10GHz/Away/06060029_1574114751.png,train,train,0,ua_0029|Away|1574114751,5f80e19aa80d1593ed50ad1dcc3a9c7b50007613ba20dc01511f1ef179b3c90c
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574114770.png,10GHz,Away,0,ua_0029,06060029_1574114770.png,dataset/train/10GHz/Away/06060029_1574114770.png,train,train,0,ua_0029|Away|1574114770,295450b26be61bd6196d70c046d0181a08f5b413a7f743953049788c6a0d5603
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574114809.png,10GHz,Away,0,ua_0029,06060029_1574114809.png,dataset/train/10GHz/Away/06060029_1574114809.png,train,train,0,ua_0029|Away|1574114809,eaac4710ac7e74d1fed69e35a12941c7b97983f506fac870ca0a3d42aee8bceb
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574114829.png,10GHz,Away,0,ua_0029,06060029_1574114829.png,dataset/train/10GHz/Away/06060029_1574114829.png,train,train,0,ua_0029|Away|1574114829,d3b1e88bc6206ab64fd1e76d8eeca129446cc19d215fe7c0af7dc4be25afd1d3
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574114849.png,10GHz,Away,0,ua_0029,06060029_1574114849.png,dataset/train/10GHz/Away/06060029_1574114849.png,train,train,0,ua_0029|Away|1574114849,813f8c1212f468fba38d23efa6aa3e570f3c3ffbedd205e4e5d6c6dfa58f9cd4
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574626448.png,10GHz,Away,0,ua_0029,06060029_1574626448.png,dataset/train/10GHz/Away/06060029_1574626448.png,train,train,0,ua_0029|Away|1574626448,0d6924ac2568e216666318a0ed99e3a5eb7b1a1d75a58e871d54d12f101ecfbe
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574626687.png,10GHz,Away,0,ua_0029,06060029_1574626687.png,dataset/train/10GHz/Away/06060029_1574626687.png,train,train,0,ua_0029|Away|1574626687,aeaee27e335e15933f30ff2756448b90b1de63e9dccd8322728fff0f99e41479
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574627039.png,10GHz,Away,0,ua_0029,06060029_1574627039.png,dataset/train/10GHz/Away/06060029_1574627039.png,train,train,0,ua_0029|Away|1574627039,0b4de71b51ac85ee5a773df9e552c0d13af1f3819a5b1c4fb412b9eb760429eb
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574627068.png,10GHz,Away,0,ua_0029,06060029_1574627068.png,dataset/train/10GHz/Away/06060029_1574627068.png,train,train,0,ua_0029|Away|1574627068,47fdd18516e1f9c05f6ee5100a7c89cb290263d9c5fabb9c2c93bb5000a9285b
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574627087.png,10GHz,Away,0,ua_0029,06060029_1574627087.png,dataset/train/10GHz/Away/06060029_1574627087.png,train,train,0,ua_0029|Away|1574627087,d0f95c163be6808e8ee645f1e206feab17e7ce545f9af783b7953b4a78e38ebb
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574627128.png,10GHz,Away,0,ua_0029,06060029_1574627128.png,dataset/train/10GHz/Away/06060029_1574627128.png,train,train,0,ua_0029|Away|1574627128,c50af6bc454ad73bc9b92c5b115a365f17eb20bd3658555055e2a7ed4f6c502e
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060029_1574627154.png,10GHz,Away,0,ua_0029,06060029_1574627154.png,dataset/train/10GHz/Away/06060029_1574627154.png,train,train,0,ua_0029|Away|1574627154,1f625ca77a0b8fc367c24ca8fc8d7a3518cfee50ea0ca81cd5b69a306a62b3c3
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574194202.png,10GHz,Away,0,ua_0030,06060030_1574194202.png,dataset/train/10GHz/Away/06060030_1574194202.png,train,train,0,ua_0030|Away|1574194202,207ea6adecb14e54fce618fa3c18ade4fc237230d8304e4f2a54d4ddb0298d3a
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574194225.png,10GHz,Away,0,ua_0030,06060030_1574194225.png,dataset/train/10GHz/Away/06060030_1574194225.png,train,train,0,ua_0030|Away|1574194225,734b7f6184c10e46e3a5b9b216881e8e03991274a57e16b068d1ad95b7ba5e3e
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574194249.png,10GHz,Away,0,ua_0030,06060030_1574194249.png,dataset/train/10GHz/Away/06060030_1574194249.png,train,train,0,ua_0030|Away|1574194249,40154f3742512052aea434e77cd73a94b8ea420b062a777f98022055c0d1113a
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574194275.png,10GHz,Away,0,ua_0030,06060030_1574194275.png,dataset/train/10GHz/Away/06060030_1574194275.png,train,train,0,ua_0030|Away|1574194275,bad3a4984b9236390fbf119e85aa5a0704b07fb5c79cb02e88d3bce8cb112c4e
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574194298.png,10GHz,Away,0,ua_0030,06060030_1574194298.png,dataset/train/10GHz/Away/06060030_1574194298.png,train,train,0,ua_0030|Away|1574194298,01af32d90163bad439842bfb145c07632a43becdaef2a5d1683080e90345da87
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574194369.png,10GHz,Away,0,ua_0030,06060030_1574194369.png,dataset/train/10GHz/Away/06060030_1574194369.png,train,train,0,ua_0030|Away|1574194369,4de9d0f67d3df4bed4d8da2cb8d8a6b944df387f0132a64e4f300dcb3d846e97
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574194391.png,10GHz,Away,0,ua_0030,06060030_1574194391.png,dataset/train/10GHz/Away/06060030_1574194391.png,train,train,0,ua_0030|Away|1574194391,1f10b224e3fc16b30aca4feb84939984886c763bc6e4b908f0b66413c6cc5bdc
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574456948.png,10GHz,Away,0,ua_0030,06060030_1574456948.png,dataset/train/10GHz/Away/06060030_1574456948.png,train,train,0,ua_0030|Away|1574456948,f7671b00a5b1fc8cb12a725c9ffb2e1836c7e2d5f85a5106e3d2a7424074469e
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574457011.png,10GHz,Away,0,ua_0030,06060030_1574457011.png,dataset/train/10GHz/Away/06060030_1574457011.png,train,train,0,ua_0030|Away|1574457011,b02a02bae331da47624bc7540b6ea5e8dae7f22dcb9c03de60c0559d442f6be0
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574457052.png,10GHz,Away,0,ua_0030,06060030_1574457052.png,dataset/train/10GHz/Away/06060030_1574457052.png,train,train,0,ua_0030|Away|1574457052,7d4976500c5ab3dc48a7a11b516e2fd97de1e91e7d3b17fc2b45490554fd37ce
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574457074.png,10GHz,Away,0,ua_0030,06060030_1574457074.png,dataset/train/10GHz/Away/06060030_1574457074.png,train,train,0,ua_0030|Away|1574457074,a88a66f271de64a529246c7c67fa3b6c5bbbefe4599440ac0c8a8c9989aa9380
tasks/known_people_unknown_freq/dataset/train/10GHz/Away/06060030_1574457136.png,10GHz,Away,0,ua_0030,06060030_1574457136.png,dataset/train/10GHz/Away/06060030_1574457136.png,train,train,0,ua_0030|Away|1574457136,13134bfb9b5f3949a14f9f7194752f045154d953c4ba1affe8856f3f6a42bbf5
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080010_1573837689.png,10GHz,Bend,1,ua_0010,06080010_1573837689.png,dataset/val/10GHz/Bend/06080010_1573837689.png,val,train,1,ua_0010|Bend|1573837689,d3be35136ef1e094eedded7a194862e3bcdb8bed93b4321efe6ee7904036c5e6
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080010_1573837709.png,10GHz,Bend,1,ua_0010,06080010_1573837709.png,dataset/val/10GHz/Bend/06080010_1573837709.png,val,train,1,ua_0010|Bend|1573837709,b1637e8b2b6142a7e94893673ff863573028ce7ffdd934d31b20a264a74f4011
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080010_1573837767.png,10GHz,Bend,1,ua_0010,06080010_1573837767.png,dataset/val/10GHz/Bend/06080010_1573837767.png,val,train,1,ua_0010|Bend|1573837767,705c441fb4dc2210ba0509c53589e1f9df0d87025f7da76dd38c681fe3e9fc16
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080010_1573837785.png,10GHz,Bend,1,ua_0010,06080010_1573837785.png,dataset/val/10GHz/Bend/06080010_1573837785.png,val,train,1,ua_0010|Bend|1573837785,1313d09e965d4565930c528083d70eea0e39091ffb47c2a61fb77539ec064783
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080010_1573837803.png,10GHz,Bend,1,ua_0010,06080010_1573837803.png,dataset/val/10GHz/Bend/06080010_1573837803.png,val,train,1,ua_0010|Bend|1573837803,17a19a32c939997d68834d218e1fb37871085b7f83f4e75da3b1d09528e302a8
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080014_1574696801.png,10GHz,Bend,1,ua_0014,06080014_1574696801.png,dataset/train/10GHz/Bend/06080014_1574696801.png,train,train,1,ua_0014|Bend|1574696801,02320e6ccd3f5751dff4fc9855814fa65139e896cc1ecbc5767244b5a63c56aa
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080014_1574696820.png,10GHz,Bend,1,ua_0014,06080014_1574696820.png,dataset/train/10GHz/Bend/06080014_1574696820.png,train,train,1,ua_0014|Bend|1574696820,b694b32b0b05c4744a827129a6fc55bd9314dadc8bad68493ed111dbb0dc3b38
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080014_1574696838.png,10GHz,Bend,1,ua_0014,06080014_1574696838.png,dataset/train/10GHz/Bend/06080014_1574696838.png,train,train,1,ua_0014|Bend|1574696838,928d65c6c09315b8e9a915b6b60d10c73310588b1872e3c27f94e7ad0bf5c2bc
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080014_1574696856.png,10GHz,Bend,1,ua_0014,06080014_1574696856.png,dataset/train/10GHz/Bend/06080014_1574696856.png,train,train,1,ua_0014|Bend|1574696856,5cf52d8fc814ea40262814ddc9394ba1dad4f28f2cdb254edb0165e5c16f8258
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080014_1574696941.png,10GHz,Bend,1,ua_0014,06080014_1574696941.png,dataset/train/10GHz/Bend/06080014_1574696941.png,train,train,1,ua_0014|Bend|1574696941,dfb417310ecbe523622dd5d9f9664f307c0b318493e9da5c1316fbc7129a6721
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574115523.png,10GHz,Bend,1,ua_0029,06080029_1574115523.png,dataset/train/10GHz/Bend/06080029_1574115523.png,train,train,1,ua_0029|Bend|1574115523,5ec8a236fd1d0bad8ef00cf8d43c51224e4807c038b3622bbe062c74c151617f
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574115541.png,10GHz,Bend,1,ua_0029,06080029_1574115541.png,dataset/train/10GHz/Bend/06080029_1574115541.png,train,train,1,ua_0029|Bend|1574115541,8308fb7ce1c56073b1a297d01d0b855deaff5bbd77ede93d4569ebbc19833155
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574115561.png,10GHz,Bend,1,ua_0029,06080029_1574115561.png,dataset/train/10GHz/Bend/06080029_1574115561.png,train,train,1,ua_0029|Bend|1574115561,ce61bd7139b14657cb4bdb1a061a6b01f1320f8451653d91d14df9912f33adb7
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574115580.png,10GHz,Bend,1,ua_0029,06080029_1574115580.png,dataset/train/10GHz/Bend/06080029_1574115580.png,train,train,1,ua_0029|Bend|1574115580,28296d9d91855b2ff9313f285a9ccc62c70ec5a55be72c81e10ea9b3faf99f08
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574627793.png,10GHz,Bend,1,ua_0029,06080029_1574627793.png,dataset/train/10GHz/Bend/06080029_1574627793.png,train,train,1,ua_0029|Bend|1574627793,371e527aeb5ef5932783c830acef1df731218682df6afc42463ccabb5cf2d50d
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574627830.png,10GHz,Bend,1,ua_0029,06080029_1574627830.png,dataset/train/10GHz/Bend/06080029_1574627830.png,train,train,1,ua_0029|Bend|1574627830,0264dcc2827e232847b41e5fbeef25ee3375e53684c8d25db355c48be17bdbdd
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574627848.png,10GHz,Bend,1,ua_0029,06080029_1574627848.png,dataset/train/10GHz/Bend/06080029_1574627848.png,train,train,1,ua_0029|Bend|1574627848,b80abb4e8c743bda9b630e8f7d8f05ca769fd8429932de740bb466350d643c2e
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574627935.png,10GHz,Bend,1,ua_0029,06080029_1574627935.png,dataset/train/10GHz/Bend/06080029_1574627935.png,train,train,1,ua_0029|Bend|1574627935,f3fb7df1b09d219961eb72ef94760b986e35c15f0b5c8381052f8989a103f386
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574627955.png,10GHz,Bend,1,ua_0029,06080029_1574627955.png,dataset/train/10GHz/Bend/06080029_1574627955.png,train,train,1,ua_0029|Bend|1574627955,04cd4c5bec89e8312370791fecffd7f3e1c2b23f4501b37e90fa1c7d88be45f0
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574627986.png,10GHz,Bend,1,ua_0029,06080029_1574627986.png,dataset/train/10GHz/Bend/06080029_1574627986.png,train,train,1,ua_0029|Bend|1574627986,caa362f19af97126480123c9386369873a92bab7bd7039fd3c3142134bff17cb
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574628005.png,10GHz,Bend,1,ua_0029,06080029_1574628005.png,dataset/train/10GHz/Bend/06080029_1574628005.png,train,train,1,ua_0029|Bend|1574628005,cc3d9118b518eded2dd50e844069815dc83ba94e1ab25148eecd14dceef34a5d
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574628024.png,10GHz,Bend,1,ua_0029,06080029_1574628024.png,dataset/train/10GHz/Bend/06080029_1574628024.png,train,train,1,ua_0029|Bend|1574628024,24b7336876735b31d7dabf290838263f6da09177a9b0b10e162204c0516c6bff
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574628042.png,10GHz,Bend,1,ua_0029,06080029_1574628042.png,dataset/train/10GHz/Bend/06080029_1574628042.png,train,train,1,ua_0029|Bend|1574628042,3f08c4f150617c46f6c4285d86898e105a662d36076c8cf41449f592c1fe0382
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080029_1574628060.png,10GHz,Bend,1,ua_0029,06080029_1574628060.png,dataset/train/10GHz/Bend/06080029_1574628060.png,train,train,1,ua_0029|Bend|1574628060,ec6e850b5ad762cb78f018479dcd0b2ae3274f248fccf6b3edbcb09020b07d20
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574194651.png,10GHz,Bend,1,ua_0030,06080030_1574194651.png,dataset/train/10GHz/Bend/06080030_1574194651.png,train,train,1,ua_0030|Bend|1574194651,f653de0669cdcf470b0aa3b4849da7ef9637af7ff55c92137ac0ad3dfb9ef9d4
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574194672.png,10GHz,Bend,1,ua_0030,06080030_1574194672.png,dataset/train/10GHz/Bend/06080030_1574194672.png,train,train,1,ua_0030|Bend|1574194672,94c09977d26b2b1ec0a46d35b15e195bf52d1b0e6716ef0ab4e5dd2fa8206512
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574194713.png,10GHz,Bend,1,ua_0030,06080030_1574194713.png,dataset/train/10GHz/Bend/06080030_1574194713.png,train,train,1,ua_0030|Bend|1574194713,20b1d7cea8d5552b60123b6d436167b445b5a34b9d68b933d8d78517a8c4b2fd
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574195000.png,10GHz,Bend,1,ua_0030,06080030_1574195000.png,dataset/train/10GHz/Bend/06080030_1574195000.png,train,train,1,ua_0030|Bend|1574195000,5dabd70340eab3fdde7edf9d16337593c916ff45572ec14aef7d5e6e0862e3b1
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574195019.png,10GHz,Bend,1,ua_0030,06080030_1574195019.png,dataset/train/10GHz/Bend/06080030_1574195019.png,train,train,1,ua_0030|Bend|1574195019,b4ecdd8d057b63d45b3eb342a0de610d3861cb846cff07d656ffb28cc2f4ad18
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574195038.png,10GHz,Bend,1,ua_0030,06080030_1574195038.png,dataset/train/10GHz/Bend/06080030_1574195038.png,train,train,1,ua_0030|Bend|1574195038,5c24d4c8c4d81974324f6a96f391471c53e65272579ecc44f6782c6c277b6dd8
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574195059.png,10GHz,Bend,1,ua_0030,06080030_1574195059.png,dataset/train/10GHz/Bend/06080030_1574195059.png,train,train,1,ua_0030|Bend|1574195059,efcc29fc75a57e6682905cffd4deb1f61c912795d7f12729c346661544dad82a
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574457991.png,10GHz,Bend,1,ua_0030,06080030_1574457991.png,dataset/train/10GHz/Bend/06080030_1574457991.png,train,train,1,ua_0030|Bend|1574457991,66dfa03145943fce83b25ca95e86c06974d587e3d37def885660093325d2b0df
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574458011.png,10GHz,Bend,1,ua_0030,06080030_1574458011.png,dataset/train/10GHz/Bend/06080030_1574458011.png,train,train,1,ua_0030|Bend|1574458011,7ef9c9d0119d8e65518c6ce09738d57f83cb6f54fe711de39398f5b9c8f84b9b
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574458096.png,10GHz,Bend,1,ua_0030,06080030_1574458096.png,dataset/train/10GHz/Bend/06080030_1574458096.png,train,train,1,ua_0030|Bend|1574458096,c75ab48c51f0f37322e4e5c57890a82e9e01eabf2729f23a2b57741924da27ec
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574458114.png,10GHz,Bend,1,ua_0030,06080030_1574458114.png,dataset/train/10GHz/Bend/06080030_1574458114.png,train,train,1,ua_0030|Bend|1574458114,bfaa9a95083d57c011bb91f81230b3c238bf316d7cf15a22d7a52d1db30a4507
